	Admin2	Confirmed	Country/Region	Deaths	Lat	Long	Province/State	Recovered	date
3629	Craig	246	US	5	37.48133648	-80.21072274	Virginia		03/12/2021
3629	Craig	248	US	5	37.48133648	-80.21072274	Virginia		03/13/2021
3629	Craig	249	US	5	37.48133648	-80.21072274	Virginia		03/14/2021
3629	Craig	249	US	5	37.48133648	-80.21072274	Virginia		03/15/2021
3629	Craig	248	US	5	37.48133648	-80.21072274	Virginia		03/16/2021
3629	Craig	250	US	5	37.48133648	-80.21072274	Virginia		03/17/2021
3629	Craig	251	US	5	37.48133648	-80.21072274	Virginia		03/18/2021
3629	Craig	254	US	5	37.48133648	-80.21072274	Virginia		03/19/2021
3629	Craig	255	US	5	37.48133648	-80.21072274	Virginia		03/20/2021
3629	Craig	257	US	5	37.48133648	-80.21072274	Virginia		03/21/2021
3629	Craig	258	US	5	37.48133648	-80.21072274	Virginia		03/22/2021
3629	Craig	260	US	5	37.48133648	-80.21072274	Virginia		03/23/2021
3629	Craig	264	US	5	37.48133648	-80.21072274	Virginia		03/24/2021
3629	Craig	264	US	5	37.48133648	-80.21072274	Virginia		03/25/2021
3629	Craig	265	US	5	37.48133648	-80.21072274	Virginia		03/26/2021
3629	Craig	268	US	5	37.48133648	-80.21072274	Virginia		03/27/2021
3629	Craig	269	US	5	37.48133648	-80.21072274	Virginia		03/28/2021
3629	Craig	270	US	5	37.48133648	-80.21072274	Virginia		03/29/2021
3629	Craig	270	US	5	37.48133648	-80.21072274	Virginia		03/30/2021
3629	Craig	272	US	5	37.48133648	-80.21072274	Virginia		03/31/2021
3629	Craig	273	US	5	37.48133648	-80.21072274	Virginia		04/01/2021
3631	Craig	273	US	5	37.48133648	-80.21072274	Virginia		04/02/2021
3631	Craig	274	US	5	37.48133648	-80.21072274	Virginia		04/03/2021
3631	Craig	276	US	5	37.48133648	-80.21072274	Virginia		04/04/2021
3631	Craig	276	US	5	37.48133648	-80.21072274	Virginia		04/05/2021
3631	Craig	277	US	5	37.48133648	-80.21072274	Virginia		04/06/2021
3631	Craig	280	US	5	37.48133648	-80.21072274	Virginia		04/07/2021
3631	Craig	284	US	5	37.48133648	-80.21072274	Virginia		04/08/2021
3631	Craig	283	US	5	37.48133648	-80.21072274	Virginia		04/09/2021
3631	Craig	283	US	5	37.48133648	-80.21072274	Virginia		04/10/2021
3631	Craig	287	US	5	37.48133648	-80.21072274	Virginia		04/11/2021
3631	Craig	290	US	5	37.48133648	-80.21072274	Virginia		04/12/2021
3631	Craig	289	US	5	37.48133648	-80.21072274	Virginia		04/13/2021
3631	Craig	290	US	5	37.48133648	-80.21072274	Virginia		04/14/2021
3631	Craig	292	US	5	37.48133648	-80.21072274	Virginia		04/15/2021
3631	Craig	294	US	5	37.48133648	-80.21072274	Virginia		04/16/2021
3631	Craig	296	US	5	37.48133648	-80.21072274	Virginia		04/17/2021
3631	Craig	297	US	5	37.48133648	-80.21072274	Virginia		04/18/2021
3631	Craig	297	US	5	37.48133648	-80.21072274	Virginia		04/19/2021
3631	Craig	298	US	5	37.48133648	-80.21072274	Virginia		04/20/2021
3631	Craig	301	US	5	37.48133648	-80.21072274	Virginia		04/21/2021
3631	Craig	303	US	5	37.48133648	-80.21072274	Virginia		04/22/2021
3631	Craig	304	US	5	37.48133648	-80.21072274	Virginia		04/23/2021
3631	Craig	304	US	5	37.48133648	-80.21072274	Virginia		04/24/2021
3631	Craig	305	US	5	37.48133648	-80.21072274	Virginia		04/25/2021
3631	Craig	306	US	5	37.48133648	-80.21072274	Virginia		04/26/2021
3631	Craig	306	US	5	37.48133648	-80.21072274	Virginia		04/27/2021
3631	Craig	306	US	5	37.48133648	-80.21072274	Virginia		04/28/2021
3631	Craig	307	US	5	37.48133648	-80.21072274	Virginia		04/29/2021
3631	Craig	309	US	5	37.48133648	-80.21072274	Virginia		04/30/2021
3631	Craig	309	US	5	37.48133648	-80.21072274	Virginia		05/01/2021
3631	Craig	309	US	5	37.48133648	-80.21072274	Virginia		05/02/2021
3631	Craig	309	US	5	37.48133648	-80.21072274	Virginia		05/03/2021
3631	Craig	309	US	5	37.48133648	-80.21072274	Virginia		05/04/2021
3631	Craig	309	US	5	37.48133648	-80.21072274	Virginia		05/05/2021
3631	Craig	309	US	5	37.48133648	-80.21072274	Virginia		05/06/2021
3631	Craig	309	US	5	37.48133648	-80.21072274	Virginia		05/07/2021
3631	Craig	310	US	5	37.48133648	-80.21072274	Virginia		05/08/2021
3631	Craig	310	US	5	37.48133648	-80.21072274	Virginia		05/09/2021
3631	Craig	311	US	5	37.48133648	-80.21072274	Virginia		05/10/2021
3631	Craig	311	US	5	37.48133648	-80.21072274	Virginia		05/11/2021
3631	Craig	311	US	5	37.48133648	-80.21072274	Virginia		05/12/2021
3631	Craig	311	US	5	37.48133648	-80.21072274	Virginia		05/13/2021
3631	Craig	312	US	5	37.48133648	-80.21072274	Virginia		05/14/2021
3631	Craig	313	US	5	37.48133648	-80.21072274	Virginia		05/15/2021
3631	Craig	313	US	5	37.48133648	-80.21072274	Virginia		05/16/2021
3631	Craig	313	US	5	37.48133648	-80.21072274	Virginia		05/17/2021
3631	Craig	314	US	5	37.48133648	-80.21072274	Virginia		05/18/2021
3631	Craig	313	US	5	37.48133648	-80.21072274	Virginia		05/19/2021
3631	Craig	312	US	6	37.48133648	-80.21072274	Virginia		05/20/2021
3631	Craig	316	US	6	37.48133648	-80.21072274	Virginia		05/21/2021
3631	Craig	316	US	6	37.48133648	-80.21072274	Virginia		05/22/2021
3631	Craig	317	US	6	37.48133648	-80.21072274	Virginia		05/23/2021
3631	Craig	317	US	6	37.48133648	-80.21072274	Virginia		05/24/2021
3631	Craig	319	US	6	37.48133648	-80.21072274	Virginia		05/25/2021
3631	Craig	319	US	6	37.48133648	-80.21072274	Virginia		05/26/2021
3632	Craig	319	US	6	37.48133648	-80.21072274	Virginia		05/27/2021
3632	Craig	320	US	6	37.48133648	-80.21072274	Virginia		05/28/2021
3632	Craig	322	US	6	37.48133648	-80.21072274	Virginia		05/29/2021
3632	Craig	322	US	6	37.48133648	-80.21072274	Virginia		05/30/2021
3632	Craig	322	US	6	37.48133648	-80.21072274	Virginia		05/31/2021
3632	Craig	322	US	6	37.48133648	-80.21072274	Virginia		06/01/2021
3632	Craig	322	US	6	37.48133648	-80.21072274	Virginia		06/02/2021
3632	Craig	322	US	6	37.48133648	-80.21072274	Virginia		06/03/2021
3632	Craig	322	US	6	37.48133648	-80.21072274	Virginia		06/04/2021
3632	Craig	323	US	6	37.48133648	-80.21072274	Virginia		06/05/2021
3632	Craig	323	US	6	37.48133648	-80.21072274	Virginia		06/06/2021
3632	Craig	323	US	6	37.48133648	-80.21072274	Virginia		06/07/2021
3632	Craig	323	US	6	37.48133648	-80.21072274	Virginia		06/08/2021
3632	Craig	323	US	6	37.48133648	-80.21072274	Virginia		06/09/2021
3632	Craig	323	US	6	37.48133648	-80.21072274	Virginia		06/10/2021
3632	Craig	323	US	6	37.48133648	-80.21072274	Virginia		06/11/2021
3632	Craig	323	US	6	37.48133648	-80.21072274	Virginia		06/12/2021
3632	Craig	323	US	6	37.48133648	-80.21072274	Virginia		06/13/2021
3632	Craig	323	US	6	37.48133648	-80.21072274	Virginia		06/14/2021
3632	Craig	323	US	6	37.48133648	-80.21072274	Virginia		06/15/2021
3632	Craig	323	US	6	37.48133648	-80.21072274	Virginia		06/16/2021
3634	Craig	323	US	6	37.48133648	-80.21072274	Virginia		06/17/2021
3634	Craig	323	US	6	37.48133648	-80.21072274	Virginia		06/18/2021
3634	Craig	323	US	6	37.48133648	-80.21072274	Virginia		06/19/2021
3634	Craig	322	US	6	37.48133648	-80.21072274	Virginia		06/20/2021
3634	Craig	322	US	6	37.48133648	-80.21072274	Virginia		06/21/2021
3634	Craig	322	US	6	37.48133648	-80.21072274	Virginia		06/22/2021
3634	Craig	323	US	6	37.48133648	-80.21072274	Virginia		06/23/2021
3635	Craig	323	US	6	37.48133648	-80.21072274	Virginia		06/24/2021
3635	Craig	323	US	6	37.48133648	-80.21072274	Virginia		06/25/2021
3635	Craig	324	US	6	37.48133648	-80.21072274	Virginia		06/26/2021
3635	Craig	324	US	6	37.48133648	-80.21072274	Virginia		06/27/2021
3635	Craig	324	US	6	37.48133648	-80.21072274	Virginia		06/28/2021
3635	Craig	324	US	6	37.48133648	-80.21072274	Virginia		06/29/2021
3635	Craig	325	US	6	37.48133648	-80.21072274	Virginia		06/30/2021
3635	Craig	325	US	6	37.48133648	-80.21072274	Virginia		07/01/2021
3635	Craig	326	US	6	37.48133648	-80.21072274	Virginia		07/02/2021
3635	Craig	326	US	6	37.48133648	-80.21072274	Virginia		07/03/2021
3635	Craig	326	US	6	37.48133648	-80.21072274	Virginia		07/04/2021
3635	Craig	326	US	6	37.48133648	-80.21072274	Virginia		07/05/2021
3635	Craig	326	US	6	37.48133648	-80.21072274	Virginia		07/06/2021
3635	Craig	326	US	6	37.48133648	-80.21072274	Virginia		07/07/2021
3635	Craig	326	US	6	37.48133648	-80.21072274	Virginia		07/08/2021
3635	Craig	326	US	6	37.48133648	-80.21072274	Virginia		07/09/2021
3635	Craig	326	US	6	37.48133648	-80.21072274	Virginia		07/10/2021
3635	Craig	328	US	6	37.48133648	-80.21072274	Virginia		07/11/2021
3635	Craig	328	US	6	37.48133648	-80.21072274	Virginia		07/12/2021
3635	Craig	328	US	6	37.48133648	-80.21072274	Virginia		07/13/2021
3635	Craig	329	US	6	37.48133648	-80.21072274	Virginia		07/14/2021
3635	Craig	331	US	6	37.48133648	-80.21072274	Virginia		07/15/2021
3635	Craig	335	US	6	37.48133648	-80.21072274	Virginia		07/16/2021
3635	Craig	335	US	6	37.48133648	-80.21072274	Virginia		07/17/2021
3635	Craig	335	US	6	37.48133648	-80.21072274	Virginia		07/18/2021
3635	Craig	335	US	6	37.48133648	-80.21072274	Virginia		07/19/2021
3635	Craig	336	US	6	37.48133648	-80.21072274	Virginia		07/20/2021
3635	Craig	336	US	6	37.48133648	-80.21072274	Virginia		07/21/2021
3635	Craig	337	US	6	37.48133648	-80.21072274	Virginia		07/22/2021
3635	Craig	337	US	6	37.48133648	-80.21072274	Virginia		07/23/2021
3635	Craig	337	US	6	37.48133648	-80.21072274	Virginia		07/24/2021
3635	Craig	337	US	6	37.48133648	-80.21072274	Virginia		07/25/2021
3635	Craig	336	US	6	37.48133648	-80.21072274	Virginia		07/26/2021
3635	Craig	336	US	6	37.48133648	-80.21072274	Virginia		07/27/2021
3635	Craig	336	US	6	37.48133648	-80.21072274	Virginia		07/28/2021
3635	Craig	337	US	6	37.48133648	-80.21072274	Virginia		07/29/2021
3635	Craig	338	US	6	37.48133648	-80.21072274	Virginia		07/30/2021
3635	Craig	338	US	6	37.48133648	-80.21072274	Virginia		07/31/2021
3635	Craig	338	US	6	37.48133648	-80.21072274	Virginia		08/01/2021
3635	Craig	339	US	6	37.48133648	-80.21072274	Virginia		08/02/2021
3635	Craig	341	US	6	37.48133648	-80.21072274	Virginia		08/03/2021
3635	Craig	341	US	6	37.48133648	-80.21072274	Virginia		08/04/2021
3635	Craig	343	US	6	37.48133648	-80.21072274	Virginia		08/05/2021
3635	Craig	345	US	6	37.48133648	-80.21072274	Virginia		08/06/2021
3635	Craig	345	US	6	37.48133648	-80.21072274	Virginia		08/07/2021
3635	Craig	345	US	6	37.48133648	-80.21072274	Virginia		08/08/2021
3635	Craig	349	US	6	37.48133648	-80.21072274	Virginia		08/09/2021
3635	Craig	349	US	6	37.48133648	-80.21072274	Virginia		08/10/2021
3635	Craig	351	US	6	37.48133648	-80.21072274	Virginia		08/11/2021
3635	Craig	355	US	6	37.48133648	-80.21072274	Virginia		08/12/2021
3635	Craig	354	US	6	37.48133648	-80.21072274	Virginia		08/13/2021
3635	Craig	354	US	6	37.48133648	-80.21072274	Virginia		08/14/2021
3635	Craig	354	US	6	37.48133648	-80.21072274	Virginia		08/15/2021
3635	Craig	359	US	6	37.48133648	-80.21072274	Virginia		08/16/2021
3635	Craig	359	US	6	37.48133648	-80.21072274	Virginia		08/17/2021
3635	Craig	367	US	6	37.48133648	-80.21072274	Virginia		08/18/2021
